evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
1284;2934644816;27.702655028390705;27.674952373362313;swap_blocks;swap_blocks(3 .. 7, 26 .. 30);;;;;;;;;;3;7;26;30;14594.51250561697;15284.535383252492;690.0228776355216;1.5223424859816218e-11;0.019699364185638002;False;RejectedWorseCandidate;14594.51250561697;14594.51250561697;False;1285;64;True;0.64478;2.7e-05;0.0;837.336308;0.120233;839.9087;Evaluated;;
1285;2934644816;27.674952373362313;27.64727742098895;reinsert_block;reinsert_block(18 .. 27 -> 33);;;;;;;18;27;33;;;;;14594.51250561697;15206.613616741392;612.1011111244206;2.4801975409666545e-10;0.4722666329795837;False;RejectedWorseCandidate;14594.51250561697;14594.51250561697;False;1286;64;True;0.649616;0.0001;0.0;837.985925;0.120333;840.5607;Evaluated;;
1286;2934644816;27.64727742098895;27.61963014356796;move;move(32 -> 48);;;32;48;;;;;;;;;;14594.51250561697;14537.858712918967;-56.6537926980036;1.0;;True;ImprovedOrEqualCurrentSolution;14537.858712918967;14537.858712918967;True;1287;64;True;0.651411;8.8e-05;0.0;838.637335;0.120421;841.215;Evaluated;;
1287;2934644816;27.61963014356796;27.59201051342439;reverse;reverse(12 .. 17);;;;;12;17;;;;;;;;14537.858712918967;15909.520356941679;1371.6616440227117;2.7028539952496243e-22;0.6071722183517688;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1288;64;True;0.685809;0.00012;0.0;839.323144;0.120541;841.9037;Evaluated;;
1288;2934644816;27.59201051342439;27.564418502910968;swap_blocks;swap_blocks(7 .. 11, 26 .. 30);;;;;;;;;;7;11;26;30;14537.858712918967;16126.424387474104;1588.5656745551369;9.912722862800748e-26;0.03279955394116241;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1289;64;True;0.652756;8.2e-05;0.0;839.9759;0.120622;842.5588;Evaluated;;
1289;2934644816;27.564418502910968;27.536854084408056;swap_blocks;swap_blocks(10 .. 14, 35 .. 39);;;;;;;;;;10;14;35;39;14537.858712918967;15918.896069877377;1381.0373569584099;1.7414109767135362e-22;0.7445048181877358;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1290;64;True;0.650314;9.1e-05;0.0;840.626214;0.120713;843.2106;Evaluated;;
1290;2934644816;27.536854084408056;27.50931723032365;reverse;reverse(22 .. 32);;;;;22;32;;;;;;;;14537.858712918967;15115.151555291019;577.2928423720514;7.857584991816402e-10;0.8659525532573191;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1291;64;True;0.645542;3.6e-05;0.0;841.271756;0.12075;843.8574;Evaluated;;
1291;2934644816;27.50931723032365;27.481807913093327;swap;swap(61, 21);61;21;;;;;;;;;;;;14537.858712918967;16199.118655278615;1661.2599423596475;5.934633997815826e-27;0.08681583148034377;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1292;64;True;0.650054;7.5e-05;0.0;841.92181;0.120825;844.5096;Evaluated;;
1292;2934644816;27.481807913093327;27.454326105180233;reverse;reverse(25 .. 52);;;;;25;52;;;;;;;;14537.858712918967;15921.128839351059;1383.2701264320913;1.3810480719920438e-22;0.7763890214762565;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1293;64;True;0.647339;0.000119;0.0;842.56915;0.120944;845.1588;Evaluated;;
1293;2934644816;27.454326105180233;27.426871779075054;swap;swap(35, 50);35;50;;;;;;;;;;;;14537.858712918967;14762.466627823589;224.6079149046218;0.00027988035298693556;0.5761800032368667;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1294;64;True;0.645263;2.9e-05;0.0;843.214412;0.120973;845.8051;Evaluated;;
1294;2934644816;27.426871779075054;27.39944490729598;swap;swap(51, 55);51;55;;;;;;;;;;;;14537.858712918967;14537.858712918967;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14537.858712918967;14537.858712918967;False;1295;64;True;0.650327;0.000111;0.0;843.864739;0.121084;846.4572;Evaluated;;
1295;2934644816;27.39944490729598;27.372045462388684;swap_blocks;swap_blocks(48 .. 51, 16 .. 19);;;;;;;;;;48;51;16;19;14537.858712918967;16492.914462823548;1955.0557499045808;1.0266414063987585e-31;0.9637841316461228;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1296;64;True;0.639651;4.1e-05;0.0;844.50439;0.121126;847.0975;Evaluated;;
1296;2934644816;27.372045462388684;27.344673416926295;reverse;reverse(23 .. 63);;;;;23;63;;;;;;;;14537.858712918967;14735.191889438594;197.33317651962716;0.0007396777416364962;0.06552456025392583;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1297;64;True;0.642023;2.9e-05;0.0;845.146413;0.121154;847.74;Evaluated;;
1297;2934644816;27.344673416926295;27.317328743509368;move;move(40 -> 29);;;40;29;;;;;;;;;;14537.858712918967;14774.869587978603;237.0108750596355;0.00017208301032143746;0.45866316599246704;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1298;64;True;0.638939;3e-05;0.0;845.785353;0.121184;848.3795;Evaluated;;
1298;2934644816;27.317328743509368;27.290011414765857;reinsert_block;reinsert_block(24 .. 31 -> 57);;;;;;;24;31;57;;;;;14537.858712918967;17137.35021318552;2599.491500266553;4.70915029703858e-42;0.42602275085259655;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1299;64;True;0.639945;2.9e-05;0.0;846.425298;0.121213;849.0199;Evaluated;;
1299;2934644816;27.290011414765857;27.26272140335109;move;move(26 -> 28);;;26;28;;;;;;;;;;14537.858712918967;14618.595311129387;80.7365982104202;0.051898416473991016;0.7083093324107456;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1300;64;True;0.639891;2.8e-05;0.0;847.065189;0.121242;849.6604;Evaluated;;
1300;2934644816;27.26272140335109;27.23545868194774;swap;swap(58, 3);58;3;;;;;;;;;;;;14537.858712918967;14537.858712918967;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14537.858712918967;14537.858712918967;False;1301;64;True;0.814447;2.8e-05;0.0;847.879635;0.121269;850.4754;Evaluated;;
1301;2934644816;27.23545868194774;27.208223223265794;swap_blocks;swap_blocks(50 .. 57, 26 .. 33);;;;;;;;;;50;57;26;33;14537.858712918967;15057.92011311985;520.0614002008824;5.094972197594017e-09;0.6707186141868471;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1302;64;True;0.641507;2.8e-05;0.0;848.521142;0.121298;851.1175;Evaluated;;
1302;2934644816;27.208223223265794;27.181015000042528;reinsert_block;reinsert_block(28 .. 29 -> 11);;;;;;;28;29;11;;;;;14537.858712918967;16344.916884797367;1807.0581718783997;1.4320179972920975e-29;0.9200432583217413;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1303;64;True;0.64617;3.4e-05;0.0;849.167313;0.121332;851.7649;Evaluated;;
1303;2934644816;27.181015000042528;27.153833985042485;reverse;reverse(18 .. 46);;;;;18;46;;;;;;;;14537.858712918967;14938.351328359991;400.4926154410241;3.99010775029156e-07;0.310139581887513;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1304;64;True;0.647611;8.8e-05;0.0;849.814923;0.12142;852.414;Evaluated;;
1304;2934644816;27.153833985042485;27.126680151057442;reverse;reverse(0 .. 19);;;;;0;19;;;;;;;;14537.858712918967;16497.23429496044;1959.3755820414717;4.592309628832421e-32;0.20179679045148124;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1305;64;True;0.641487;4.1e-05;0.0;850.45641;0.121461;853.0566;Evaluated;;
1305;2934644816;27.126680151057442;27.099553470906386;swap_blocks;swap_blocks(47 .. 50, 60 .. 63);;;;;;;;;;47;50;60;63;14537.858712918967;15606.663352084392;1068.8046391654243;7.737171456908744e-18;0.8646621303064345;False;RejectedWorseCandidate;14537.858712918967;14537.858712918967;False;1306;64;True;0.65222;8.6e-05;0.0;851.108631;0.121547;853.7109;Evaluated;;
1306;2934644816;27.099553470906386;27.072453917435478;reinsert_block;reinsert_block(0 .. 11 -> 13);;;;;;;0;11;13;;;;;14537.858712918967;14444.712817060838;-93.14589585812973;1.0;;True;ImprovedOrEqualCurrentSolution;14444.712817060838;14444.712817060838;True;1307;64;True;0.652174;9.1e-05;0.0;851.760805;0.121638;854.3655;Evaluated;;
1307;2934644816;27.072453917435478;27.045381463518044;move;move(0 -> 35);;;0;35;;;;;;;;;;14444.712817060838;15763.740069148122;1319.027252087284;6.922352065017186e-22;0.7647210997968834;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1308;64;True;0.692683;9.3e-05;0.0;852.453488;0.121731;855.0606;Evaluated;;
1308;2934644816;27.045381463518044;27.018336082054525;swap;swap(16, 56);16;56;;;;;;;;;;;;14444.712817060838;14575.639934750228;130.9271176893908;0.007899026521655084;0.08572802724208972;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1309;64;True;0.65245;9.2e-05;0.0;853.105938;0.121823;855.7152;Evaluated;;
1309;2934644816;27.018336082054525;26.99131774597247;reverse;reverse(9 .. 56);;;;;9;56;;;;;;;;14444.712817060838;15698.929195246044;1254.2163781852068;6.9126537869792e-21;0.4039357061110842;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1310;64;True;0.651768;0.000101;0.0;853.757706;0.121924;856.3685;Evaluated;;
1310;2934644816;26.99131774597247;26.964326428226496;move;move(62 -> 17);;;62;17;;;;;;;;;;14444.712817060838;16061.181224200143;1616.4684071393058;9.789782272269833e-27;0.7482489703673324;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1311;64;True;0.641571;2.7e-05;0.0;854.399277;0.121951;857.0109;Evaluated;;
1311;2934644816;26.964326428226496;26.937362101798268;reverse;reverse(6 .. 11);;;;;6;11;;;;;;;;14444.712817060838;14865.244821257585;420.53200419674795;1.6857832660543766e-07;0.02244575513964364;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1312;64;True;0.649892;8.7e-05;0.0;855.049169;0.122037;857.6629;Evaluated;;
1312;2934644816;26.937362101798268;26.91042473969647;swap_blocks;swap_blocks(4 .. 8, 47 .. 51);;;;;;;;;;4;8;47;51;14444.712817060838;15739.46227053613;1294.7494534752932;1.3352198893291438e-21;0.4434910214345329;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1313;64;True;0.65317;0.0001;0.0;855.702339;0.122137;858.3187;Evaluated;;
1313;2934644816;26.91042473969647;26.883514314956773;reverse;reverse(40 .. 42);;;;;40;42;;;;;;;;14444.712817060838;14983.250807013108;538.5379899522704;2.036070431895109e-09;0.6662884499214323;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1314;64;True;0.655163;0.000119;0.0;856.357502;0.122256;858.9761;Evaluated;;
1314;2934644816;26.883514314956773;26.856630800641817;reinsert_block;reinsert_block(3 .. 8 -> 37);;;;;;;3;8;37;;;;;14444.712817060838;15597.434114505113;1152.7212974442755;2.3886918751944434e-19;0.9738033622473372;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1315;64;True;0.653835;0.00016;0.0;857.011337;0.122416;859.6323;Evaluated;;
1315;2934644816;26.856630800641817;26.829774169841176;move;move(28 -> 40);;;28;40;;;;;;;;;;14444.712817060838;14946.535494951047;501.8226778902099;7.675417141042371e-09;0.5254100324335245;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1316;64;True;0.644256;2.6e-05;0.0;857.655593;0.122442;860.2779;Evaluated;;
1316;2934644816;26.829774169841176;26.802944395671336;reinsert_block;reinsert_block(46 .. 57 -> 23);;;;;;;46;57;23;;;;;14444.712817060838;15453.952040868784;1009.2392238079465;4.606910744285128e-17;0.7666200502905426;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1317;64;True;0.655588;0.000136;0.0;858.31118;0.122578;860.9352;Evaluated;;
1317;2934644816;26.802944395671336;26.776141451275663;reverse;reverse(26 .. 56);;;;;26;56;;;;;;;;14444.712817060838;16581.386159520545;2136.673342459708;2.393170945639653e-35;0.1625400730548019;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1318;64;True;0.640126;2.9e-05;0.0;858.951307;0.122607;861.5762;Evaluated;;
1318;2934644816;26.776141451275663;26.749365309824388;move;move(9 -> 32);;;9;32;;;;;;;;;;14444.712817060838;15194.57958698164;749.8667699208017;6.879675806062518e-13;0.33022626594337445;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1319;64;True;0.648639;6.6e-05;0.0;859.599946;0.122673;862.226;Evaluated;;
1319;2934644816;26.749365309824388;26.722615944514562;move;move(1 -> 48);;;1;48;;;;;;;;;;14444.712817060838;15002.366534572257;557.653717511419;8.832943804338352e-10;0.1971256440298973;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1320;64;True;0.644856;2.7e-05;0.0;860.244802;0.1227;862.8719;Evaluated;;
1320;2934644816;26.722615944514562;26.695893328570047;reverse;reverse(23 .. 60);;;;;23;60;;;;;;;;14444.712817060838;15318.31813915692;873.6053220960821;6.341827739744025e-15;0.6888152708243728;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1321;64;True;0.65002;0.000103;0.0;860.894822;0.122803;863.5243;Evaluated;;
1321;2934644816;26.695893328570047;26.66919743524148;move;move(24 -> 2);;;24;2;;;;;;;;;;14444.712817060838;15139.820293651195;695.1074765903577;4.918621848532578e-12;0.1865214984937722;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1322;64;True;0.648452;0.000123;0.0;861.543274;0.122925;864.1758;Evaluated;;
1322;2934644816;26.66919743524148;26.64252823780624;move;move(9 -> 21);;;9;21;;;;;;;;;;14444.712817060838;16330.880634245652;1886.1678171848143;1.9262146801378001e-31;0.6420635538665257;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1323;64;True;0.659489;0.000138;0.0;862.202762;0.123063;864.8381;Evaluated;;
1323;2934644816;26.64252823780624;26.61588570956843;swap_blocks;swap_blocks(4 .. 11, 43 .. 50);;;;;;;;;;4;11;43;50;14444.712817060838;16646.098320918387;2201.3855038575493;1.305144752947131e-36;0.2155549895223029;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1324;64;True;0.648553;9.9e-05;0.0;862.851315;0.123163;865.489;Evaluated;;
1324;2934644816;26.61588570956843;26.589269823858864;move;move(3 -> 62);;;3;62;;;;;;;;;;14444.712817060838;15012.0321337037;567.3193166428628;5.533312156347356e-10;0.05665243866041059;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1325;64;True;0.651816;0.0001;0.0;863.503131;0.123263;866.1433;Evaluated;;
1325;2934644816;26.589269823858864;26.562680554035005;reverse;reverse(13 .. 43);;;;;13;43;;;;;;;;14444.712817060838;15570.186221489772;1125.4734044289344;4.141308445421679e-19;0.6048078764320276;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1326;64;True;0.653715;0.000115;0.0;864.156846;0.123378;866.7998;Evaluated;;
1326;2934644816;26.562680554035005;26.53611787348097;reinsert_block;reinsert_block(11 .. 14 -> 29);;;;;;;11;14;29;;;;;14444.712817060838;15785.667030763085;1340.9542137022472;1.1903329168255154e-22;0.7924642435622747;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1327;64;True;0.655288;9.2e-05;0.0;864.812134;0.12347;867.457;Evaluated;;
1327;2934644816;26.53611787348097;26.50958175560749;reinsert_block;reinsert_block(11 .. 13 -> 56);;;;;;;11;13;56;;;;;14444.712817060838;15072.862193908757;628.1493768479195;5.243287764032557e-11;0.29539280118433786;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1328;64;True;0.649475;5.9e-05;0.0;865.461609;0.12353;868.1074;Evaluated;;
1328;2934644816;26.50958175560749;26.48307217385188;reinsert_block;reinsert_block(37 .. 43 -> 44);;;;;;;37;43;44;;;;;14444.712817060838;14943.097941444337;498.3851243834997;6.841983685062694e-09;0.9538953265314453;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1329;64;True;0.644068;2.7e-05;0.0;866.105677;0.123556;868.7527;Evaluated;;
1329;2934644816;26.48307217385188;26.456589101678027;reverse;reverse(8 .. 29);;;;;8;29;;;;;;;;14444.712817060838;15752.087783956054;1307.3749668952169;3.6343600744380096e-22;0.49291224302396075;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1330;64;True;0.651318;0.000102;0.0;866.756995;0.123658;869.4059;Evaluated;;
1330;2934644816;26.456589101678027;26.43013251257635;swap;swap(28, 11);28;11;;;;;;;;;;;;14444.712817060838;16232.738449822655;1788.0256327618172;4.455663079612805e-30;0.8677356703587739;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1331;64;True;0.644683;2.9e-05;0.0;867.401678;0.123687;870.0518;Evaluated;;
1331;2934644816;26.43013251257635;26.403702380063773;reinsert_block;reinsert_block(6 .. 9 -> 23);;;;;;;6;9;23;;;;;14444.712817060838;14685.674764373756;240.9619473129187;0.00010979005929135735;0.7700534142760895;False;RejectedWorseCandidate;14444.712817060838;14444.712817060838;False;1332;64;True;0.657006;9.3e-05;0.0;868.058684;0.12378;870.7116;Evaluated;;
1332;2934644816;26.403702380063773;26.377298677683708;swap;swap(38, 40);38;40;;;;;;;;;;;;14444.712817060838;14444.494841141335;-0.21797591950235073;1.0;;True;ImprovedOrEqualCurrentSolution;14444.494841141335;14444.494841141335;True;1333;64;True;0.654315;9.8e-05;0.0;868.712999;0.123878;871.3678;Evaluated;;
1333;2934644816;26.377298677683708;26.350921379006024;swap;swap(12, 42);12;42;;;;;;;;;;;;14444.494841141335;16102.91791711419;1658.4230759728543;4.949379371732955e-28;0.06987411140261268;False;RejectedWorseCandidate;14444.494841141335;14444.494841141335;False;1334;64;True;0.659155;2.7e-05;0.0;869.372155;0.123906;872.028;Evaluated;;
1334;2934644816;26.350921379006024;26.32457045762702;reinsert_block;reinsert_block(23 .. 29 -> 14);;;;;;;23;29;14;;;;;14444.494841141335;14800.946857650191;356.4520165088561;1.3342813077007325e-06;0.8233668306462242;False;RejectedWorseCandidate;14444.494841141335;14444.494841141335;False;1335;64;True;0.651586;0.000202;0.0;870.02374;0.124107;872.6826;Evaluated;;
1335;2934644816;26.32457045762702;26.29824588716939;swap;swap(42, 44);42;44;;;;;;;;;;;;14444.494841141335;14444.494841141335;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14444.494841141335;14444.494841141335;False;1336;64;True;0.652608;9.6e-05;0.0;870.676349;0.124203;873.3371;Evaluated;;
1336;2934644816;26.29824588716939;26.27194764128222;reverse;reverse(7 .. 18);;;;;7;18;;;;;;;;14444.494841141335;15285.66583073344;841.1709895921049;1.2845007849121346e-14;0.059643482802254955;False;RejectedWorseCandidate;14444.494841141335;14444.494841141335;False;1337;64;True;0.654501;5.9e-05;0.0;871.33085;0.124263;873.9936;Evaluated;;
1337;2934644816;26.27194764128222;26.24567569364094;swap;swap(4, 36);4;36;;;;;;;;;;;;14444.494841141335;16002.308317835606;1557.8134766942712;1.7709467404445278e-26;0.86106850908793;False;RejectedWorseCandidate;14444.494841141335;14444.494841141335;False;1338;64;True;0.652065;0.000108;0.0;871.982915;0.124371;874.6472;Evaluated;;
1338;2934644816;26.24567569364094;26.2194300179473;swap;swap(12, 29);12;29;;;;;;;;;;;;14444.494841141335;14810.557236052462;366.06239491112683;8.763224280379758e-07;0.836517029729405;False;RejectedWorseCandidate;14444.494841141335;14444.494841141335;False;1339;64;True;0.644363;2.9e-05;0.0;872.627278;0.124399;875.2927;Evaluated;;
